;pd:aMh,621: gram. verb
pd:adur,40131: gram.
pd:adus,40248: gram.
pd:adeN,41348: gram.
pd:adq,41590: gram.
pd:admaS,42061: gram.
pd:adyatanI,42109: gram.
pd:adri,42254: gram.
pd:adryAdeSa,42578: gram.
pd:advyAdi,43185: gram.
pd:aD,43188: gram.
pd:aDa,43191: gram.
pd:aDa,43192: gram.
pd:aDa,43193: gram.
pd:aDak,43336: gram.
pd:aDA,44543: gram.
pd:aDAtu,44545: gram.
pd:aDAtutyayaka,44548: gram.
pd:aDi,44615: gram.
pd:aDikaraRalyuw,45180: gram.
pd:aDin,47057: gram.
pd:aDIk,48536: gram.
pd:aDu,48763: gram.
pd:aDuw,48764: gram.
pd:aDUjalasTA,48794: gram.
pd:aDyAKyA,50312: gram.
pd:aDyAdi,50592: gram.
pd:aDyAhftatiN,51308: gram.
pd:aDyetraR,51468: gram.
pd:aDyE,51505: gram.
pd:aDyEn,51506: gram.
pd:an,52174: gram.
pd:an,52175: gram.
pd:an,52176: gram.
pd:an,52177: gram.
pd:an,52178: gram.
pd:an,52179: gram.
pd:an,52180: gram.
pd:an,52181: gram.
pd:an,52182: gram.
pd:an,52183: gram.
pd:an,52184: gram.
pd:an,52185: gram.
pd:an,52186: gram.
pd:ana,52188: gram.
pd:ana,52189: gram.
pd:ana,52190: gram.
pd:anakKa,52241: gram.
pd:anaN,52515: gram.
pd:anaN,52516: gram.
pd:anaN,52517: gram.
pd:anaNgakAryatva,52542: gram.
pd:anaNstanBa,53154: gram.
pd:anac,53155: gram.
pd:anac,53156: gram.
pd:anajJal,53182: gram.
pd:anaY,53184: gram.
pd:anaYci,53190: gram.
pd:anaYpUrva,53204: gram.
pd:anaYsa,53205: gram.
pd:anaw,53209: gram.
pd:anaWImac,53213: gram.
pd:anaqGaY,53214: gram.
pd:anaR,53264: gram.
pd:anaR,53265: gram.
pd:anaRi,53268: gram.
pd:anat,53302: gram.
pd:anat,53303: gram.
pd:anati,53315: gram.
pd:anatya,53677: gram.
pd:anatyanta,53682: gram.
pd:anatyantagati,53684: gram.
pd:anad,53723: gram.
pd:anadanta,53734: gram.
pd:anan,54198: gram.
pd:ananujYA,54275: gram.
pd:anantar,55224: gram.
pd:anantaragotrayuvan,55250: gram.
pd:anantaraWak,55267: gram.
pd:anantya,56192: gram.
pd:anantyasaKa,56207: gram.
pd:anantyAc,56210: gram.
pd:ananyatva,56338: gram.
pd:anap,57067: gram.
pd:anap,57068: gram.
pd:anaBihitADikAra,58295: gram.
pd:anaByAsa,58406: gram.
pd:anaraRa,58688: gram.
pd:anard,59382: gram.
pd:anal,59450: gram.
pd:analASraya,59815: gram.
pd:analviDi,60087: gram.
pd:anavyaya,61486: gram.
pd:anas,61666: gram.
pd:anasa,61667: gram.
pd:anasti,61761: gram.
pd:anaham,61837: gram.
pd:anAka,61860: gram.
pd:anAN,62401: gram.
pd:anANga,62402: gram.
;pd:anANgirasa,62404: gram.
pd:anAcami,62407: gram.
pd:anAcamikamivami,62408: gram.
pd:anAcCAdana,62466: gram.
pd:anAq,62515: gram.
pd:anAt,62524: gram.
pd:anAtmane,62631: gram.
pd:anAdyac,63625: gram.
pd:anAp,63878: gram.
pd:anApAka,63910: gram.
pd:anAm,64123: gram.
pd:anAm,64124: gram.
pd:anAmnagarInavati,64295: gram.
pd:anAmnavatinagarI,64296: gram.
pd:anArAt,64635: gram.
pd:anAlu,64939: gram.
pd:anASIraka,65396: gram.
pd:ani,65913: gram.
pd:ani,65914: gram.
pd:ani,65915: gram.
pd:ani,65916: gram.
pd:anik,65919: gram.
pd:aniNgami,66030: gram.
pd:anic,66036: gram.
pd:aniR,66118: gram.
pd:aniR,66119: gram.
pd:anit,66122: gram.
pd:anit,66123: gram.
pd:aniti,66158: gram.
pd:anitk,66170: gram.
pd:aninicaw,66729: gram.
pd:anim,66967: gram.
pd:animsan,67226: gram.
pd:anI,69980: gram.
pd:anIt,70118: gram.
pd:anIna,70162: gram.
pd:anInAdaw,70164: gram.
pd:anIpsita,70169: gram.
pd:anIya,70190: gram.
pd:anIyar,70192: gram.
pd:anISNIyuvyaY,70265: gram.
pd:anu,70341: gram.
pd:anuKaqga,71252: gram.
pd:anugaRa,71279: gram.
pd:anugaRita,71280: gram.
pd:anugAdin,71583: gram.
pd:anugu,71625: gram.
pd:anugfhRAti,71704: gram.
pd:anuY,72685: gram.
pd:anutila,72762: gram.
pd:anud,73314: gram.
pd:anudaha,73379: gram.
pd:anudAttasi,73432: gram.
pd:anunAsikapradeSa,74096: gram.
pd:anup,74336: gram.
pd:anupapada,74847: gram.
pd:anupasarjanADikAra,75715: gram.
pd:anupUrvakagfRAti,76268: gram.
pd:anupradAna,76444: gram.
pd:anupravacanAdi,76535: gram.
pd:anumAza,79185: gram.
pd:anumAzam,79186: gram.
pd:anuyUTa,79915: gram.
pd:anuyUpa,79916: gram.
;pd:anuveSanIya,82103: gram.
pd:anekasaMjYAkaraRa,88007: gram.
pd:anekActva,88323: gram.
pd:antac,90733: gram.
pd:antaraNgatva,90942: gram.
pd:antarBAvitaRyarTapaci,93027: gram.
pd:antarBUtacaN,93062: gram.
pd:antarBUtasic,93078: gram.
pd:antyAc,95357: gram.
pd:antyec,95465: gram.
pd:andan,95594: gram.
pd:anDakAR,95728: gram.
pd:anDac,96044: gram.
pd:anDi,96336: gram.
pd:anna,96445: gram.
pd:anyat,98221: gram.
;pd:anyatra,98921: gram.
pd:anyayogA,100846: gram.
pd:anyAdi,102057: gram.
;pd:anyonyasya,104275: gram.
;pd:anvft,106585: gram. verb
