mw:vyayI,208908:in compound for vyaya
mw:vyasani,209303:in compound for vyasanin
mw:vyAkulI,209434:in compound for vyAkula
mw:vyAjI,209664:in compound for vyAja
mw:vyADy,209736:in compound for vyADi
mw:vyApi,209766:in compound for vyApin
mw:vyApty,209803:in compound for vyApti
mw:vyAlI,209976:in compound for vyAla
mw:vyoma,210364:in compound for vyoman
mw:vrIhy,210805:in compound for vrIhi
mw:Sakty,211027:in compound for Sakti
mw:SakalI,211304:in compound for Sakala
mw:Sakfd,211408:in compound for Sakft
mw:Sakfn,211413:in compound for Sakft
mw:SatA,212365:in compound for Sata
mw:SanEr,212515:in compound for SanEs
mw:SanES,212521:in compound for SanEs
mw:SaM,213070:in compound for Sam
mw:SaraRI,213691:in compound for SaraRa
mw:Sarac,213728:in compound for Sarad
mw:Saraj,213737:in compound for Sarad
mw:Sarat,213739:in compound for Sarad
mw:Saran,213755:in compound for Sarad
mw:Sarma,214014:in compound for Sarman
mw:SaSi,214392:in compound for SaSin
mw:SaSI,214486:in compound for SaSa
mw:SAnty,215449:in compound for SAnti
mw:SArNgi,215878:in compound for SArNgin
mw:SAli,216031:in compound for SAlin
mw:SAlInI,216057:in compound for SAlIna
mw:SAly,216163:in compound for SAli
mw:SiKaRqi,216601:in compound for SiKaRqin
mw:SiKari,216717:in compound for SiKarin
mw:SiKi,216744:in compound for SiKin
mw:SiYjad,216848:in compound for SiYjat
mw:Sity,216923:in compound for Siti
mw:SiTilI,216957:in compound for SiTila
mw:Sira,217100:in compound for Siras
mw:SiraH,217104:in compound for Siras
mw:SiraS,217138:in compound for Siras
mw:Siro,217154:in compound for Siras
mw:Sila,217381:in compound for SilA
mw:SilI,217409:in compound for SilA
mw:Silpi,217480:in compound for Silpin
mw:SiSirI,218015:in compound for SiSira
mw:SItalI,218501:in compound for SItala
mw:SItI,218510:in compound for Sita
mw:SIrzaR,218640:in compound for SIrzan
mw:Sukty,218924:in compound for Sukti
mw:SuklI,219154:in compound for Sukla
mw:SucI,219291:in compound for Suci
mw:Sucy,219296:in compound for Suci
mw:SunaH,219576:in compound for Sunas
mw:Suno,219606:in compound for Sunas
mw:SuBaM,219773:in compound for SuBam
mw:SUnyI,220129:in compound for SUnya
mw:SfNgi,220720:in compound for SfNgin
mw:SftaM,220767:in compound for Sftam
mw:SeKarI,220806:in compound for SeKara
mw:SElAli,221201:in compound for SElAlin
mw:Sociz,221417:in compound for Socis
mw:SyAmalI,222153:in compound for SyAmala
mw:SyAmI,222202:in compound for SyAma
mw:Srava,222494:in compound for Sravas
mw:Sravo,222575:in compound for Sravas
mw:Sry,223385:in compound for SrI
mw:Sruty,223652:in compound for Sruti
mw:SreyaH,223744:in compound for Sreyas
mw:Sreyo,223751:in compound for Sreyas
mw:SlakzRI,223984:in compound for SlakzRa
mw:Slezma,224081:in compound for Slezman
mw:Sva,224197:in compound for Svan
mw:SvA,224302:in compound for Svan
mw:SvAvic,224330:in compound for SvaviD
mw:SvAvid,224333:in compound for SvAviD
mw:SvAvil,224339:in compound for SvAviD
mw:SvaH,224432:in compound for Svas
mw:Svo,224451:in compound for Svas
mw:zaw,224900:in compound for zaz
mw:zaw,224944:in compound for zaz
mw:zaq,225065:in compound for zaz
mw:zaR,225265:in compound for zaz
mw:zaL,225299:in compound for zaz
mw:zazwy,225342:in compound for zazwi
mw:zazWy,225395:in compound for zazwi
mw:zo,225400:in compound for zaz
mw:zoqaSa,225419:in compound for zoqaSan
mw:zoqaSi,225486:in compound for zoqaSin
mw:saMyad,225619:in compound for saMyat
mw:sakalI,227783:in compound for sakala
mw:sakfd,227808:in compound for sakft
mw:sakfn,227829:in compound for sakft
mw:sakfl,227833:in compound for sakft
mw:saMkarI,228116:in compound for saMkara
mw:saMGI,228789:in compound for saMGa
mw:sajjI,229043:in compound for sajja
mw:saMcAri,229120:in compound for saMcArin
mw:sac,229645:in compound for sat
mw:saccid,229663:in compound for saccit
mw:saccin,229677:in compound for saccit
mw:saj,229679:in compound for sat
mw:satyA,230178:in compound for satya
mw:sad,230196:in compound for sat
mw:sadasad,230226:in compound for sadasat
mw:sadasan,230227:in compound for sadasat
mw:san,230344:in compound for sat
mw:sataH,230460:in compound for satas
mw:sato,230462:in compound for satas
mw:sadaH,230557:in compound for sadas
mw:sado,230581:in compound for sadas
mw:sadma,230590:in compound for sadman
mw:sadfg,230844:in compound for sadfS
mw:sadya,230875:in compound for sadyas
mw:sadyaH,230878:in compound for sadyas
mw:sadyaS,230911:in compound for sadyas
mw:sadyo,230917:in compound for sadyas
mw:sanad,231029:in compound for sanat
mw:sanaH,231061:in compound for sanas
mw:sano,231102:in compound for sanas
mw:saMDy,231774:in compound for saMDi
mw:sapiRqI,232425:in compound for sapiRqa
mw:sapta,232432:in compound for saptan
mw:saPalI,232812:in compound for saPala
mw:samAvac,233288:in compound for samAvat
mw:samAvaj,233290:in compound for samAvat
mw:samAvad,233294:in compound for samAvat
mw:samI,233300:in compound for sama
mw:samavAyi,233896:in compound for samavAyin
mw:samayA,234860:in compound for samaya
mw:samit,234899:in compound for samiD
mw:samid,234909:in compound for samiD
mw:samIpI,235003:in compound for samIpa
mw:samuhya,235784:in compound for samUhya
mw:sampac,235983:in compound for sampad
mw:sampat,235986:in compound for sampad
mw:sampuwI,236171:in compound for sampuwa
mw:sammuKI,237200:in compound for sammuKa
mw:samyak,237324:in compound for samyaYc
mw:samyag,237352:in compound for samyaYc
mw:samyaN,237385:in compound for samyaYc
mw:samrAw,237398:in compound for samrAj
mw:samrAq,237400:in compound for samrAj
mw:saraH,237460:in compound for saras
mw:saralI,237546:in compound for sarala
mw:sarasvati,237575:in compound for sarasvatI
mw:sarid,237647:in compound for sarit
mw:sarin,237657:in compound for sarit
mw:saro,237668:in compound for saras
mw:sarpiH,238067:in compound for sarpis
mw:sarpir,238076:in compound for sarpis
mw:sarpiz,238086:in compound for sarpis
mw:sarpI,238102:in compound for sarpa
mw:sarvataH,239187:in compound for sarvatas
mw:sarvataS,239192:in compound for sarvatas
mw:sarvato,239196:in compound for sarvatas
mw:saho,240057:in compound for sahas
mw:sahAyI,240425:in compound for sahAya
mw:sAkaM,240963:in compound for sAkam
mw:sAkzAd,241033:in compound for sAkzAt
mw:sAkzi,241039:in compound for sAkzin
mw:sAkzI,241059:in compound for sAkza
mw:sAcI,241331:in compound for sAci
mw:sAtma,241416:in compound for sAtman
mw:sAtmI,241422:in compound for sAtma
mw:sADanI,241581:in compound for sADana
mw:sADv,241793:in compound for sADu
mw:sADAraRI,241848:in compound for sADAraRa
mw:sAndrI,242028:in compound for sAndra
mw:sAma,242217:in compound for sAman
mw:sAma,242239:in compound for sAman
mw:sAyaM,242694:in compound for sAyam
mw:sAvaDAnI,243391:in compound for sAvaDAna
mw:sAvitry,243505:in compound for sAvitri
mw:siMhI,243994:in compound for siMha
mw:sig,244043:in compound for sic
mw:sidDy,244743:in compound for sidDi
mw:siDrakA,244753:in compound for siDraka
mw:siDma,244761:in compound for siDman
mw:sIma,245132:in compound for sIman
mw:sutI,245327:in compound for suta
mw:suKi,245935:in compound for suKin
mw:sub,247305:in compound for sup
mw:sumanaH,248264:in compound for sumanas
mw:sumano,248291:in compound for sumanas
mw:sumahA,248334:in compound for sumahat
mw:sumaj,248477:in compound for sumat
mw:sumad,248479:in compound for sumat
mw:suraBy,249685:in compound for suraBi
mw:suhfc,250704:in compound for suhfd
mw:suhfj,250706:in compound for suhfd
mw:suhft,250709:in compound for suhfd
mw:suhfn,250719:in compound for suhfd
mw:suhfl,250723:in compound for suhfd
mw:sUtI,250799:in compound for sUti
mw:sUty,250804:in compound for sUti
mw:sUkty,250898:in compound for sUkti
mw:sUkzmI,250987:in compound for sUkzma
mw:sUcy,251124:in compound for sUci,sUcI
mw:sfzwy,251973:in compound for sfzwi
mw:sena,252205:in compound for senA
mw:sevi,252305:in compound for sevin
mw:sozma,253258:in compound for sozman
mw:skanDo,254235:in compound for skanDas
mw:sKalad,254275:in compound for sKalat
mw:sKalan,254278:in compound for sKalat
mw:stabDI,254500:in compound for stabDa
mw:steyi,254893:in compound for steyin
mw:stry,255144:in compound for strI
mw:sTapuwI,255201:in compound for sTapuwa
mw:sTalI,255276:in compound for sTala
mw:sTARv,255365:in compound for sTARu
mw:sTAni,255471:in compound for sTAnin
mw:sTAny,255490:in compound for sTAnin
mw:sTAma,255553:in compound for sTAman
mw:sTAyi,255564:in compound for sTAyin
mw:sTity,255704:in compound for sTiti
mw:sTirI,255832:in compound for sTira
mw:sTema,255845:in compound for sTeman
mw:sTUlI,256180:in compound for sTUla
mw:snAyv,256284:in compound for snAyu
mw:snAva,256287:in compound for snAvan
mw:snuk,256476:in compound for snuh
mw:spazwI,256572:in compound for spazwa
mw:sPItI,256837:in compound for sPIta
mw:sPik,256847:in compound for sPic
mw:sPig,256849:in compound for sPic
mw:sPuwI,256916:in compound for sPuwa
mw:sPurad,256981:in compound for sPurat
mw:sPuran,256988:in compound for sPurat
mw:smad,257064:in compound for smat
mw:smfty,257388:in compound for smfti
mw:syAd,257474:in compound for syAt
mw:syUma,257506:in compound for syUman
mw:srag,257573:in compound for sraj
mw:sravad,257641:in compound for sravat
mw:srota,257695:in compound for srotas
mw:sroto,257715:in compound for srotas
mw:sruk,257740:in compound for sruc
mw:srug,257749:in compound for sruc
mw:svayaM,258510:in compound for svayam
mw:svI,258675:in compound for sva
mw:svEri,258726:in compound for svEriN
mw:svAdv,258881:in compound for svAdu
mw:svaH,259080:in compound for svar
mw:svargi,259239:in compound for svargin
mw:svaS,259251:in compound for svar
mw:svA,259253:in compound for svar
mw:svasty,259558:in compound for svasti
mw:svAmi,259671:in compound for svAmin
mw:svAminy,259703:in compound for svAminI
mw:svAmy,259705:in compound for svAmin
mw:hanumac,260486:in compound for hanumat
mw:hanumaj,260488:in compound for hanumat
mw:hanumad,260507:in compound for hanumat
mw:hanuman,260527:in compound for hanumat
mw:hanumanta,260533:in compound for hanumat
mw:harin,261509:in compound for harit
mw:hary,261519:in compound for hari
mw:hali,261805:in compound for halin
mw:haviH,261905:in compound for havis
mw:havir,261913:in compound for havis
mw:haviz,261961:in compound for havis
mw:hasti,262289:in compound for hastin
mw:hasty,262453:in compound for hasti
mw:huM,263548:in compound for hum
mw:huraS,263570:in compound for huras
mw:hfc,263706:in compound for hfd
mw:hfj,263715:in compound for hfd
mw:hft,263717:in compound for hfd
mw:hftsv,263737:in compound for hftsu
mw:hfl,263906:in compound for hfd
mw:hetv,264059:in compound for hetu
mw:hema,264126:in compound for heman
mw:hyaH,264654:in compound for hyas
mw:hyo,264660:in compound for hyas
